# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-7.117999999999999328e-03	-3.216876393059783790e-01	-8.167746621593430234e-01
-7.117000000000000062e-03	-2.790190664110977492e-01	-7.764494754258115528e-01
-7.115999999999999930e-03	-2.390596092555746510e-01	-7.378186242693192121e-01
-7.114999999999999797e-03	-2.018092678394090289e-01	-6.978323046511956118e-01
-7.113999999999999664e-03	-1.591406949445284269e-01	-6.578459850330719005e-01
-7.112999999999999531e-03	-1.198585167238446769e-01	-6.158264627225012999e-01
-7.111999999999999399e-03	-7.854450169864282683e-02	-5.795676813738637190e-01
-7.110999999999999266e-03	-4.095552081505752368e-02	-5.409368302173713783e-01
-7.110000000000000001e-03	3.584942101443391047e-04	-4.955286367527224622e-01
-7.108999999999999868e-03	4.336570657244463722e-02	-4.548645829037831767e-01
-7.107999999999999735e-03	8.129332692344962141e-02	-4.165725988626986509e-01
-7.106999999999999602e-03	1.232846208834908475e-01	-3.772640134753906249e-01
-7.105999999999999470e-03	1.625667991041745974e-01	-3.355833582802278392e-01
-7.104999999999999337e-03	2.001557799877598798e-01	-2.979691084699589987e-01
-7.104000000000000072e-03	2.411311555455420697e-01	-2.569661875056118427e-01
-7.102999999999999939e-03	2.800746942988061039e-01	-2.179964692337116872e-01
-7.101999999999999806e-03	3.227432671936867337e-01	-1.746214784615097715e-01
-7.100999999999999673e-03	3.637186427514688680e-01	-1.370072286512409310e-01
-7.099999999999999541e-03	4.040167393744116819e-01	-9.397110499444680243e-02
-7.098999999999999408e-03	4.439761965299348079e-01	-5.262931691469183854e-02
-7.097999999999999275e-03	4.839356536854579338e-01	-1.806487114309342917e-02
-7.097000000000000010e-03	5.208473556342038124e-01	2.158258135962239782e-02
-7.095999999999999877e-03	5.611454522571466264e-01	6.123003386233822481e-02
-7.094999999999999744e-03	5.997503515429909449e-01	1.035884232883166750e-01
-7.093999999999999612e-03	6.434348428401306386e-01	1.456079455988872895e-01
-7.092999999999999479e-03	6.857647762675915803e-01	1.855942652170109453e-01
-7.091999999999999346e-03	7.247083150208556424e-01	2.252417177197267861e-01
-7.091000000000000081e-03	7.643291327089590803e-01	2.635337017608113119e-01
-7.089999999999999948e-03	8.012408346577050144e-01	3.035200213789349677e-01
-7.088999999999999815e-03	8.439094075525855887e-01	3.428286067662429382e-01
-7.087999999999999683e-03	8.845461436429480351e-01	3.848481290768135943e-01
-7.086999999999999550e-03	9.201032877220152173e-01	4.238178473487137499e-01
-7.085999999999999417e-03	9.637877790191549110e-01	4.654985025438765356e-01
-7.084999999999999284e-03	9.976517257611237088e-01	5.010795496616983202e-01
-7.084000000000000019e-03	1.001715399370159965e+00	5.010795496616983202e-01
-7.082999999999999886e-03	9.990062836308024607e-01	5.007406825462905609e-01
-7.081999999999999754e-03	9.976517257611237088e-01	5.007406825462905609e-01
-7.080999999999999621e-03	9.983290046959630848e-01	4.983686127384358011e-01
-7.079999999999999488e-03	9.976517257611237088e-01	4.990463469692514864e-01
-7.078999999999999355e-03	9.956198889566055810e-01	4.980297456230279862e-01
-7.078000000000000090e-03	9.979903652285433413e-01	5.007406825462905609e-01
-7.076999999999999957e-03	1.001038120435320478e+00	4.997240812000671162e-01
-7.075999999999999825e-03	9.969744468262843329e-01	4.990463469692514864e-01
-7.074999999999999692e-03	9.983290046959630848e-01	4.987074798538436160e-01
-7.073999999999999559e-03	9.983290046959630848e-01	4.987074798538436160e-01
-7.072999999999999426e-03	9.990062836308024607e-01	4.980297456230279862e-01
-7.071999999999999294e-03	9.966358073588645894e-01	4.976908785076201713e-01
-7.071000000000000028e-03	9.973130862937039653e-01	4.983686127384358011e-01
-7.069999999999999896e-03	9.979903652285433413e-01	4.983686127384358011e-01
-7.068999999999999763e-03	9.956198889566055810e-01	4.976908785076201713e-01
-7.067999999999999630e-03	9.966358073588645894e-01	4.987074798538436160e-01
-7.066999999999999497e-03	9.966358073588645894e-01	4.976908785076201713e-01
-7.065999999999999365e-03	9.973130862937039653e-01	4.976908785076201713e-01
-7.065000000000000099e-03	9.986676441633827173e-01	4.976908785076201713e-01
-7.063999999999999967e-03	9.983290046959630848e-01	4.976908785076201713e-01
-7.062999999999999834e-03	9.976517257611237088e-01	4.983686127384358011e-01
-7.061999999999999701e-03	9.979903652285433413e-01	4.980297456230279862e-01
-7.060999999999999568e-03	9.959585284240252134e-01	4.976908785076201713e-01
-7.059999999999999436e-03	9.983290046959630848e-01	4.970131442768044860e-01
-7.058999999999999303e-03	9.983290046959630848e-01	4.973520113922123009e-01
-7.058000000000000038e-03	9.966358073588645894e-01	4.963354100459888563e-01
-7.056999999999999905e-03	9.979903652285433413e-01	4.973520113922123009e-01
-7.055999999999999772e-03	9.966358073588645894e-01	4.987074798538436160e-01
-7.054999999999999639e-03	9.993449230982220932e-01	4.973520113922123009e-01
-7.053999999999999507e-03	9.966358073588645894e-01	4.963354100459888563e-01
-7.052999999999999374e-03	9.979903652285433413e-01	4.980297456230279862e-01
-7.052000000000000109e-03	9.952812494891858375e-01	4.959965429305810414e-01
-7.050999999999999976e-03	9.969744468262843329e-01	4.983686127384358011e-01
-7.049999999999999843e-03	9.946039705543464615e-01	4.956576758151731710e-01
-7.048999999999999710e-03	9.986676441633827173e-01	4.956576758151731710e-01
-7.047999999999999578e-03	9.986676441633827173e-01	4.987074798538436160e-01
-7.046999999999999445e-03	9.979903652285433413e-01	4.953188086997653561e-01
-7.045999999999999312e-03	9.979903652285433413e-01	4.953188086997653561e-01
-7.045000000000000047e-03	9.979903652285433413e-01	4.953188086997653561e-01
-7.043999999999999914e-03	9.973130862937039653e-01	4.959965429305810414e-01
-7.042999999999999781e-03	9.976517257611237088e-01	4.976908785076201713e-01
-7.041999999999999649e-03	9.976517257611237088e-01	4.983686127384358011e-01
-7.040999999999999516e-03	9.956198889566055810e-01	4.953188086997653561e-01
-7.039999999999999383e-03	9.952812494891858375e-01	4.953188086997653561e-01
-7.038999999999999251e-03	9.969744468262843329e-01	4.949799415843575412e-01
-7.037999999999999985e-03	9.946039705543464615e-01	4.987074798538436160e-01
-7.036999999999999852e-03	9.949426100217662050e-01	4.953188086997653561e-01
-7.035999999999999720e-03	9.956198889566055810e-01	4.946410744689497263e-01
-7.034999999999999587e-03	-1.014882629114078449e+00	-1.387088017390716965e+00
-7.033999999999999454e-03	-9.847437165137262749e-01	-1.479598739897053816e+00
-7.032999999999999322e-03	-9.386887489446488209e-01	-1.432835077970773696e+00
-7.032000000000000056e-03	-8.933110603104106318e-01	-1.387765751621532484e+00
-7.030999999999999923e-03	-8.482720111435922972e-01	-1.345068495080146143e+00
-7.029999999999999791e-03	-8.056034382487116119e-01	-1.302710105654167894e+00
-7.028999999999999658e-03	-7.636121442886704136e-01	-1.262384918920636423e+00
-7.027999999999999525e-03	-7.236526871331473432e-01	-1.222737466417920471e+00
-7.026999999999999393e-03	-6.853864273147226571e-01	-1.182073412568981130e+00
-7.025999999999999260e-03	-6.450883306917798432e-01	-1.141748225835449659e+00
-7.024999999999999994e-03	-6.061447919385157812e-01	-1.099050969294063540e+00
-7.023999999999999862e-03	-5.634762190436352070e-01	-1.058725782560531847e+00
-7.022999999999999729e-03	-5.218235645510136411e-01	-1.019417197173223988e+00
-7.021999999999999596e-03	-4.808481889932314512e-01	-9.784142762088767764e-01
-7.020999999999999464e-03	-4.429205686422264532e-01	-9.391056908215688059e-01
-7.019999999999999331e-03	-4.022838325518639513e-01	-9.011525738958920950e-01
-7.019000000000000065e-03	-3.619857359289211929e-01	-8.601496529315449946e-01
-7.017999999999999933e-03	-3.199944419688799391e-01	-8.174523963901587642e-01
-7.016999999999999800e-03	-2.793577058785174372e-01	-7.767883425412194232e-01
-7.015999999999999667e-03	-2.360118540487974592e-01	-7.357854215768723227e-01
-7.014999999999999535e-03	-2.007933494371499650e-01	-6.964768361895642412e-01
-7.013999999999999402e-03	-1.611725317490465548e-01	-6.581848521484797709e-01
-7.012999999999999269e-03	-1.222289929957824928e-01	-6.181985325303560597e-01
-7.012000000000000004e-03	-7.718994382896407491e-02	-5.761790102197854591e-01
-7.010999999999999871e-03	-4.027824188021814772e-02	-5.385647604095166185e-01
-7.009999999999999738e-03	1.035773144983713869e-03	-4.962063709835381475e-01
-7.008999999999999606e-03	3.862475402856901247e-02	-4.562200513654144918e-01
-7.007999999999999473e-03	8.163196639086930939e-02	-4.158948646318829656e-01
-7.006999999999999340e-03	1.226073419486514715e-01	-3.759085450137593098e-01
-7.006000000000000075e-03	1.601963228322367816e-01	-3.359222253956356541e-01
-7.004999999999999942e-03	2.011716983900189437e-01	-2.962747728929198687e-01
-7.003999999999999809e-03	2.407925160781223817e-01	-2.566273203902040279e-01
-7.002999999999999677e-03	2.824451705707439197e-01	-2.176576021183038723e-01
-7.001999999999999544e-03	3.200341514543292298e-01	-1.783490167309958463e-01
-7.000999999999999411e-03	3.633800032840491800e-01	-1.356517601896096159e-01
-6.999999999999999278e-03	4.040167393744116819e-01	-9.634317480230160380e-02
-6.999000000000000013e-03	4.422829991928363680e-01	-5.601798806877011927e-02
-6.997999999999999880e-03	4.832583747506185579e-01	-1.806487114309342917e-02
-6.996999999999999748e-03	5.228791924387219403e-01	2.531011962910850038e-02
-6.995999999999999615e-03	5.608068127897269939e-01	6.427983790100867678e-02
-6.994999999999999482e-03	6.004276304778303208e-01	1.022329548266853599e-01
-6.993999999999999349e-03	6.427575639052912626e-01	1.439136100218481595e-01
-6.993000000000000084e-03	6.847488578653325719e-01	1.838999296399718153e-01
-6.991999999999999951e-03	7.250469544882752748e-01	2.262583190659502308e-01
-6.990999999999999819e-03	7.673768879157362166e-01	2.665835057994817570e-01
-6.989999999999999686e-03	8.039499503970625183e-01	3.028422871481192824e-01
-6.988999999999999553e-03	8.439094075525855887e-01	3.428286067662429382e-01
-6.987999999999999420e-03	8.835302252406890267e-01	3.838315277305900941e-01
-6.986999999999999288e-03	9.177328114500774570e-01	4.221235117716746199e-01
-6.986000000000000022e-03	9.675128131607715343e-01	4.654985025438765356e-01
-6.984999999999999890e-03	9.979903652285433413e-01	5.007406825462905609e-01
-6.983999999999999757e-03	9.983290046959630848e-01	5.004018154308826904e-01
-6.982999999999999624e-03	9.986676441633827173e-01	4.987074798538436160e-01
-6.981999999999999491e-03	9.976517257611237088e-01	4.997240812000671162e-01
-6.980999999999999359e-03	9.996835625656417257e-01	5.007406825462905609e-01
-6.980000000000000093e-03	9.969744468262843329e-01	4.993852140846593013e-01
-6.978999999999999961e-03	9.983290046959630848e-01	5.007406825462905609e-01
-6.977999999999999828e-03	9.996835625656417257e-01	4.987074798538436160e-01
-6.976999999999999695e-03	9.962971678914449569e-01	4.983686127384358011e-01
-6.975999999999999562e-03	9.973130862937039653e-01	4.983686127384358011e-01
-6.974999999999999430e-03	9.979903652285433413e-01	4.993852140846593013e-01
-6.973999999999999297e-03	9.983290046959630848e-01	4.993852140846593013e-01
-6.973000000000000032e-03	9.956198889566055810e-01	4.973520113922123009e-01
-6.971999999999999899e-03	9.983290046959630848e-01	4.976908785076201713e-01
-6.970999999999999766e-03	9.993449230982220932e-01	4.993852140846593013e-01
-6.969999999999999633e-03	9.986676441633827173e-01	4.980297456230279862e-01
-6.968999999999999501e-03	9.976517257611237088e-01	4.973520113922123009e-01
-6.967999999999999368e-03	9.962971678914449569e-01	4.983686127384358011e-01
-6.967000000000000103e-03	9.962971678914449569e-01	4.987074798538436160e-01
-6.965999999999999970e-03	9.952812494891858375e-01	4.966742771613966712e-01
-6.964999999999999837e-03	9.993449230982220932e-01	4.976908785076201713e-01
-6.963999999999999704e-03	1.000360841500481213e+00	4.997240812000671162e-01
-6.962999999999999572e-03	9.962971678914449569e-01	4.983686127384358011e-01
-6.961999999999999439e-03	9.969744468262843329e-01	4.983686127384358011e-01
-6.960999999999999306e-03	9.973130862937039653e-01	4.993852140846593013e-01
-6.960000000000000041e-03	9.962971678914449569e-01	4.963354100459888563e-01
-6.958999999999999908e-03	1.000360841500481213e+00	4.970131442768044860e-01
-6.957999999999999775e-03	9.956198889566055810e-01	4.976908785076201713e-01
-6.956999999999999643e-03	9.969744468262843329e-01	4.956576758151731710e-01
-6.955999999999999510e-03	9.966358073588645894e-01	4.976908785076201713e-01
-6.954999999999999377e-03	9.983290046959630848e-01	4.973520113922123009e-01
-6.954000000000000112e-03	9.976517257611237088e-01	4.966742771613966712e-01
-6.952999999999999979e-03	9.966358073588645894e-01	4.973520113922123009e-01
-6.951999999999999846e-03	9.969744468262843329e-01	4.973520113922123009e-01
-6.950999999999999714e-03	9.990062836308024607e-01	5.004018154308826904e-01
-6.949999999999999581e-03	9.966358073588645894e-01	4.980297456230279862e-01
-6.948999999999999448e-03	9.969744468262843329e-01	4.956576758151731710e-01
-6.947999999999999315e-03	9.959585284240252134e-01	4.980297456230279862e-01
-6.947000000000000050e-03	9.952812494891858375e-01	4.963354100459888563e-01
-6.945999999999999917e-03	9.979903652285433413e-01	4.976908785076201713e-01
-6.944999999999999785e-03	9.962971678914449569e-01	4.966742771613966712e-01
-6.943999999999999652e-03	9.986676441633827173e-01	4.973520113922123009e-01
-6.942999999999999519e-03	9.962971678914449569e-01	4.970131442768044860e-01
-6.941999999999999386e-03	9.976517257611237088e-01	4.980297456230279862e-01
-6.940999999999999254e-03	9.949426100217662050e-01	4.949799415843575412e-01
-6.939999999999999988e-03	9.949426100217662050e-01	4.953188086997653561e-01
-6.938999999999999856e-03	9.969744468262843329e-01	4.953188086997653561e-01
-6.937999999999999723e-03	9.962971678914449569e-01	4.936244731227262261e-01
-6.936999999999999590e-03	9.969744468262843329e-01	4.949799415843575412e-01
-6.935999999999999457e-03	9.946039705543464615e-01	4.939633402381340410e-01
-6.934999999999999325e-03	-9.877914717205034112e-01	-1.391154422775610744e+00
-6.934000000000000059e-03	-9.816959613069490276e-01	-1.477565537204606816e+00
-6.932999999999999927e-03	-9.386887489446488209e-01	-1.435207147778628345e+00
-6.931999999999999794e-03	-8.956815365823485031e-01	-1.391493289891018614e+00
-6.930999999999999661e-03	-8.486106506110119296e-01	-1.343713026618514883e+00
-6.929999999999999528e-03	-8.022170435745147321e-01	-1.301693504307944282e+00
-6.928999999999999396e-03	-7.656439810931885415e-01	-1.262723786036044071e+00
-6.927999999999999263e-03	-7.246686055354063516e-01	-1.221043130840881341e+00
-6.926999999999999998e-03	-6.833545905102045293e-01	-1.178684741414902870e+00
-6.925999999999999865e-03	-6.440724122895207238e-01	-1.139376156027595011e+00
-6.924999999999999732e-03	-6.054675130036764052e-01	-1.101761906217326059e+00
-6.923999999999999599e-03	-5.651694163807335913e-01	-1.060420118137571199e+00
-6.922999999999999467e-03	-5.238554013555317690e-01	-1.016028526019145728e+00
-6.921999999999999334e-03	-4.815254679280708272e-01	-9.780754090934690170e-01
-6.921000000000000069e-03	-4.391955345006098854e-01	-9.380890894753453058e-01
-6.919999999999999936e-03	-3.992360773450867595e-01	-8.974250356264060757e-01
-6.918999999999999803e-03	-3.633402937985998893e-01	-8.591330515853214944e-01
-6.917999999999999670e-03	-3.220262787733980669e-01	-8.208410675442370241e-01
-6.916999999999999538e-03	-2.827441005527143170e-01	-7.794992794644820533e-01
-6.915999999999999405e-03	-2.387209697881549630e-01	-7.381574913847270825e-01
-6.914999999999999272e-03	-1.991001521000515251e-01	-6.951213677279329817e-01
-6.914000000000000007e-03	-1.628657290861449947e-01	-6.595403206101110305e-01
-6.912999999999999874e-03	-1.195198772564249889e-01	-6.168430640687248001e-01
-6.911999999999999741e-03	-8.193089637283970661e-02	-5.768567444506010888e-01
-6.910999999999999609e-03	-4.027824188021814772e-02	-5.378870261787009888e-01
-6.909999999999999476e-03	6.971336775640265410e-04	-4.999339092530242223e-01
-6.908999999999999343e-03	3.964067243082807640e-02	-4.589309882886770664e-01
-6.908000000000000078e-03	8.400244266280712524e-02	-4.158948646318829656e-01
-6.906999999999999945e-03	1.215914235463924353e-01	-3.738753423213123650e-01
-6.905999999999999812e-03	1.625667991041745974e-01	-3.362610925110435245e-01
-6.904999999999999680e-03	2.028648957271173836e-01	-2.955970386621041834e-01
-6.903999999999999547e-03	2.418084344803814456e-01	-2.569661875056118427e-01
-6.902999999999999414e-03	2.837997284404226717e-01	-2.166410007720803721e-01
-6.901999999999999282e-03	3.220659882588473577e-01	-1.783490167309958463e-01
-6.901000000000000016e-03	3.613481664795311077e-01	-1.380238299974643756e-01
-6.899999999999999883e-03	4.046940183092510579e-01	-9.397110499444680243e-02
-6.898999999999999751e-03	4.439761965299348079e-01	-5.534025383795446174e-02
-6.897999999999999618e-03	4.839356536854579338e-01	-1.569280133523863474e-02
-6.896999999999999485e-03	5.222019135038825643e-01	2.395465116747719225e-02
-6.895999999999999353e-03	5.628386495942451218e-01	6.427983790100867678e-02
-6.895000000000000087e-03	6.027981067497681922e-01	1.008774863650540449e-01
-6.893999999999999954e-03	6.414030060356125107e-01	1.425581415602168445e-01
-6.892999999999999822e-03	6.823783815933947006e-01	1.852553981016031304e-01
-6.891999999999999689e-03	7.270787912927934027e-01	2.259194519505424159e-01
-6.890999999999999556e-03	7.636518537741197044e-01	2.652280373378504419e-01
-6.889999999999999424e-03	8.039499503970625183e-01	3.035200213789349677e-01
-6.888999999999999291e-03	8.432321286177462127e-01	3.435063409970586235e-01
-6.888000000000000025e-03	8.835302252406890267e-01	3.824760592689587790e-01
-6.886999999999999893e-03	9.214578455916939692e-01	4.238178473487137499e-01
-6.885999999999999760e-03	9.610786632797974072e-01	4.600766286973512753e-01
-6.884999999999999627e-03	9.993449230982220932e-01	5.004018154308826904e-01
-6.883999999999999495e-03	9.990062836308024607e-01	5.004018154308826904e-01
-6.882999999999999362e-03	1.000022202033061580e+00	5.004018154308826904e-01
-6.882000000000000096e-03	1.001038120435320478e+00	5.027738852387375612e-01
-6.880999999999999964e-03	9.990062836308024607e-01	5.017572838925140610e-01
-6.879999999999999831e-03	9.969744468262843329e-01	4.997240812000671162e-01
-6.878999999999999698e-03	9.983290046959630848e-01	4.997240812000671162e-01
-6.877999999999999566e-03	1.000022202033061580e+00	4.993852140846593013e-01
-6.876999999999999433e-03	1.000022202033061580e+00	5.000629483154749311e-01
-6.875999999999999300e-03	9.983290046959630848e-01	4.993852140846593013e-01
-6.875000000000000035e-03	9.983290046959630848e-01	4.980297456230279862e-01
-6.873999999999999902e-03	9.983290046959630848e-01	5.000629483154749311e-01
-6.872999999999999769e-03	9.990062836308024607e-01	5.000629483154749311e-01
-6.871999999999999637e-03	9.986676441633827173e-01	4.983686127384358011e-01
-6.870999999999999504e-03	9.986676441633827173e-01	5.004018154308826904e-01
-6.869999999999999371e-03	9.929107732172480771e-01	4.987074798538436160e-01
-6.869000000000000106e-03	9.966358073588645894e-01	4.976908785076201713e-01
-6.867999999999999973e-03	9.993449230982220932e-01	4.970131442768044860e-01
-6.866999999999999840e-03	9.983290046959630848e-01	4.983686127384358011e-01
-6.865999999999999708e-03	9.976517257611237088e-01	4.993852140846593013e-01
-6.864999999999999575e-03	9.976517257611237088e-01	4.983686127384358011e-01
-6.863999999999999442e-03	9.946039705543464615e-01	4.970131442768044860e-01
-6.862999999999999309e-03	9.959585284240252134e-01	4.980297456230279862e-01
-6.862000000000000044e-03	9.966358073588645894e-01	4.970131442768044860e-01
-6.860999999999999911e-03	9.979903652285433413e-01	4.973520113922123009e-01
-6.859999999999999779e-03	1.000022202033061580e+00	4.976908785076201713e-01
-6.858999999999999646e-03	9.959585284240252134e-01	4.959965429305810414e-01
-6.857999999999999513e-03	9.983290046959630848e-01	4.983686127384358011e-01
-6.856999999999999380e-03	9.986676441633827173e-01	4.973520113922123009e-01
-6.856000000000000115e-03	9.990062836308024607e-01	4.980297456230279862e-01
-6.854999999999999982e-03	9.966358073588645894e-01	4.966742771613966712e-01
-6.853999999999999850e-03	9.993449230982220932e-01	4.987074798538436160e-01
-6.852999999999999717e-03	9.966358073588645894e-01	4.983686127384358011e-01
-6.851999999999999584e-03	9.979903652285433413e-01	4.959965429305810414e-01
-6.850999999999999451e-03	9.983290046959630848e-01	4.956576758151731710e-01
-6.849999999999999319e-03	9.952812494891858375e-01	4.966742771613966712e-01
-6.849000000000000053e-03	9.946039705543464615e-01	4.956576758151731710e-01
-6.847999999999999921e-03	9.956198889566055810e-01	4.956576758151731710e-01
-6.846999999999999788e-03	9.959585284240252134e-01	4.949799415843575412e-01
-6.845999999999999655e-03	9.962971678914449569e-01	4.959965429305810414e-01
-6.844999999999999522e-03	9.956198889566055810e-01	4.963354100459888563e-01
-6.843999999999999390e-03	9.959585284240252134e-01	4.976908785076201713e-01
-6.842999999999999257e-03	9.969744468262843329e-01	4.956576758151731710e-01
-6.841999999999999992e-03	9.959585284240252134e-01	4.949799415843575412e-01
-6.840999999999999859e-03	9.969744468262843329e-01	4.963354100459888563e-01
-6.839999999999999726e-03	9.986676441633827173e-01	4.949799415843575412e-01
-6.838999999999999593e-03	9.976517257611237088e-01	4.976908785076201713e-01
-6.837999999999999461e-03	9.956198889566055810e-01	4.956576758151731710e-01
-6.836999999999999328e-03	9.966358073588645894e-01	4.946410744689497263e-01
-6.836000000000000063e-03	9.966358073588645894e-01	4.949799415843575412e-01
-6.834999999999999930e-03	-1.007093921363425570e+00	-1.418602659123644916e+00
-6.833999999999999797e-03	-9.847437165137262749e-01	-1.477904404320014686e+00
-6.832999999999999664e-03	-9.376728305423897014e-01	-1.434868280663220474e+00
-6.831999999999999532e-03	-8.943269787126697512e-01	-1.389121220083163744e+00
-6.830999999999999399e-03	-8.506424874155300575e-01	-1.346762830657185495e+00
-6.829999999999999266e-03	-8.042488803790328600e-01	-1.302710105654167894e+00
-6.829000000000000001e-03	-7.625962258864112941e-01	-1.261029450459004941e+00
-6.827999999999999868e-03	-7.263618028725047360e-01	-1.221043130840881341e+00
-6.826999999999999735e-03	-6.833545905102045293e-01	-1.180040209876534130e+00
-6.825999999999999603e-03	-6.477974464311373470e-01	-1.141748225835449659e+00
-6.824999999999999470e-03	-6.054675130036764052e-01	-1.102100773332733930e+00
-6.823999999999999337e-03	-5.655080558481533348e-01	-1.061775586599202459e+00
-6.823000000000000072e-03	-5.248713197577907774e-01	-1.018400595827000377e+00
-6.821999999999999939e-03	-4.811868284606511392e-01	-9.763810735164298871e-01
-6.820999999999999806e-03	-4.402114529028689494e-01	-9.363947538983061758e-01
-6.819999999999999674e-03	-3.985587984102473835e-01	-8.977639027418138351e-01
-6.818999999999999541e-03	-3.596152596569833770e-01	-8.570998488928744941e-01
-6.817999999999999408e-03	-3.233808366430768189e-01	-8.174523963901587642e-01
-6.816999999999999275e-03	-2.796963453459371252e-01	-7.778049438874429233e-01
-6.816000000000000010e-03	-2.448164802017093189e-01	-7.395129598463583420e-01
-6.814999999999999877e-03	-1.997774310348909010e-01	-6.978323046511956118e-01
-6.813999999999999745e-03	-1.591406949445284269e-01	-6.558127823406250112e-01
-6.812999999999999612e-03	-1.195198772564249889e-01	-6.175207982995404299e-01
-6.811999999999999479e-03	-7.956042010090189076e-02	-5.765178773351933295e-01
-6.810999999999999346e-03	-3.858504454311970783e-02	-5.382258932941087481e-01
-6.810000000000000081e-03	2.728970482082150942e-03	-4.975618394451694071e-01
-6.808999999999999948e-03	4.031795136566745236e-02	-4.568977855962301216e-01
-6.807999999999999816e-03	7.993876905377086950e-02	-4.165725988626986509e-01
-6.806999999999999683e-03	1.212527840789727474e-01	-3.759085450137593098e-01
-6.805999999999999550e-03	1.605349622996564696e-01	-3.365999596264513394e-01
-6.804999999999999417e-03	2.018489773248583197e-01	-2.979691084699589987e-01
-6.803999999999999285e-03	2.424857134152208216e-01	-2.573050546210196576e-01
-6.803000000000000019e-03	2.844770073752620476e-01	-2.159632665412647423e-01
-6.801999999999999887e-03	3.240978250633654856e-01	-1.773324153847724016e-01
-6.800999999999999754e-03	3.599936086098523558e-01	-1.373460957666487459e-01
-6.799999999999999621e-03	3.992757868305360502e-01	-9.668204191770943257e-02
-6.798999999999999488e-03	4.432989175950954319e-01	-5.601798806877011927e-02
-6.797999999999999356e-03	4.822424563483594939e-01	-1.569280133523863474e-02
-6.797000000000000090e-03	5.242337503084006922e-01	2.598785385992415792e-02
-6.795999999999999958e-03	5.635159285290844977e-01	6.394097078560084801e-02
-6.794999999999999825e-03	6.034753856846075681e-01	1.039272904037245038e-01
-6.793999999999999692e-03	6.410643665681928782e-01	1.422192744448090296e-01
-6.792999999999999559e-03	6.813624631911356921e-01	1.825444611783405002e-01
-6.791999999999999427e-03	7.236923966185966339e-01	2.249028506043189157e-01
-6.790999999999999294e-03	7.660223300460574647e-01	2.652280373378504419e-01
-6.790000000000000029e-03	8.049658687993215267e-01	3.048754898405662828e-01
-6.788999999999999896e-03	8.445866864874249647e-01	3.431674738816507531e-01
-6.787999999999999763e-03	8.825143068384299072e-01	3.841703948459979090e-01
-6.786999999999999630e-03	9.214578455916939692e-01	4.228012460024902497e-01
-6.785999999999999498e-03	9.627718606168959026e-01	4.644819011976530354e-01
-6.784999999999999365e-03	9.979903652285433413e-01	5.004018154308826904e-01
-6.784000000000000100e-03	9.990062836308024607e-01	5.020961510079218204e-01
-6.782999999999999967e-03	9.996835625656417257e-01	5.004018154308826904e-01
-6.781999999999999834e-03	1.000699480967900845e+00	5.010795496616983202e-01
-6.780999999999999701e-03	9.973130862937039653e-01	4.990463469692514864e-01
-6.779999999999999569e-03	9.996835625656417257e-01	4.990463469692514864e-01
-6.778999999999999436e-03	9.976517257611237088e-01	4.973520113922123009e-01
-6.777999999999999303e-03	9.986676441633827173e-01	5.000629483154749311e-01
-6.777000000000000038e-03	9.973130862937039653e-01	4.983686127384358011e-01
-6.775999999999999905e-03	9.976517257611237088e-01	4.993852140846593013e-01
-6.774999999999999772e-03	9.973130862937039653e-01	4.990463469692514864e-01
-6.773999999999999640e-03	9.959585284240252134e-01	4.987074798538436160e-01
-6.772999999999999507e-03	9.979903652285433413e-01	4.980297456230279862e-01
-6.771999999999999374e-03	9.983290046959630848e-01	4.987074798538436160e-01
-6.771000000000000109e-03	9.962971678914449569e-01	4.983686127384358011e-01
-6.769999999999999976e-03	9.966358073588645894e-01	4.970131442768044860e-01
-6.768999999999999843e-03	9.990062836308024607e-01	4.987074798538436160e-01
-6.767999999999999711e-03	9.966358073588645894e-01	4.970131442768044860e-01
-6.766999999999999578e-03	9.959585284240252134e-01	4.970131442768044860e-01
-6.765999999999999445e-03	9.986676441633827173e-01	4.970131442768044860e-01
-6.764999999999999312e-03	9.976517257611237088e-01	4.993852140846593013e-01
-6.764000000000000047e-03	9.956198889566055810e-01	4.966742771613966712e-01
-6.762999999999999914e-03	9.959585284240252134e-01	4.970131442768044860e-01
-6.761999999999999782e-03	9.973130862937039653e-01	4.970131442768044860e-01
-6.760999999999999649e-03	9.966358073588645894e-01	4.970131442768044860e-01
-6.759999999999999516e-03	9.996835625656417257e-01	4.963354100459888563e-01
-6.758999999999999383e-03	9.966358073588645894e-01	4.980297456230279862e-01
-6.758000000000000118e-03	9.976517257611237088e-01	4.983686127384358011e-01
-6.756999999999999985e-03	9.973130862937039653e-01	4.973520113922123009e-01
-6.755999999999999853e-03	9.949426100217662050e-01	4.987074798538436160e-01
-6.754999999999999720e-03	9.973130862937039653e-01	4.980297456230279862e-01
-6.753999999999999587e-03	9.979903652285433413e-01	4.973520113922123009e-01
-6.752999999999999454e-03	9.969744468262843329e-01	4.973520113922123009e-01
-6.751999999999999322e-03	9.983290046959630848e-01	4.963354100459888563e-01
-6.751000000000000056e-03	9.990062836308024607e-01	4.953188086997653561e-01
-6.749999999999999924e-03	9.956198889566055810e-01	4.953188086997653561e-01
-6.748999999999999791e-03	9.966358073588645894e-01	4.953188086997653561e-01
-6.747999999999999658e-03	9.973130862937039653e-01	4.956576758151731710e-01
